-141.4415665,-4.801793814,-254.9943848,-146.329361,-4.883808613,-255.3983307,-136.553772,-4.719779015,-254.5904388
-141.3589706,-4.798358917,-255.9859162,-146.2436523,-4.878794193,-256.3885193,-136.4742889,-4.717923641,-255.583313
-141.2759933,-4.796109677,-256.9772034,-146.1578979,-4.869039059,-257.3789673,-136.3940887,-4.723180294,-256.5754395
-141.192833,-4.793736458,-257.9682465,-146.0721283,-4.857513428,-258.3694458,-136.3135376,-4.729959488,-257.5670471
-141.1090394,-4.783022642,-258.9595947,-145.9856873,-4.855662346,-259.3604431,-136.2323914,-4.710382938,-258.5587463
-141.0250168,-4.775856734,-259.9508667,-145.8995361,-4.849825859,-260.3513184,-136.1504974,-4.701887608,-259.550415
-140.9407578,-4.771961212,-260.9411926,-145.8136749,-4.839915752,-261.3411865,-136.0678406,-4.704006672,-260.5411987
-140.8555298,-4.774105787,-261.9327088,-145.7273407,-4.823758125,-262.333374,-135.9837189,-4.724453449,-261.5320435
-140.7704926,-4.775592804,-262.9223938,-145.6411285,-4.809336185,-263.3244019,-135.8998566,-4.741849422,-262.5203857
-140.6857682,-4.775341511,-263.9111176,-145.5551453,-4.798242569,-264.3155212,-135.816391,-4.752440453,-263.5067139
-140.6004563,-4.773755551,-264.9022217,-145.4694824,-4.786146641,-265.3075562,-135.7314301,-4.76136446,-264.4968872
-140.5151138,-4.770289898,-265.8906708,-145.3840637,-4.776134491,-266.2965698,-135.6461639,-4.764445305,-265.4847717
-140.4295425,-4.763245583,-266.8778229,-145.2986755,-4.771181583,-267.2840881,-135.5604095,-4.755309582,-266.4715576
-140.3439484,-4.759336949,-267.8681641,-145.2131958,-4.765010357,-268.2747192,-135.4747009,-4.75366354,-267.4616089
-140.2578736,-4.754851103,-268.8633118,-145.1273804,-4.759384632,-269.2702026,-135.3883667,-4.750317574,-268.4564209
-140.1717682,-4.744528056,-269.8541565,-145.0422363,-4.757294655,-270.2617493,-135.3013,-4.731761456,-269.4465637
-140.0853348,-4.735733509,-270.8451843,-144.9567261,-4.754527569,-271.252655,-135.2139435,-4.716939449,-270.4377136
-139.998909,-4.728051186,-271.8348694,-144.8711853,-4.751395226,-272.2416992,-135.1266327,-4.704707146,-271.4280396
-139.9122925,-4.721524716,-272.8269959,-144.7853241,-4.747645378,-273.2333374,-135.0392609,-4.695404053,-272.4206543
-139.8258439,-4.712356329,-273.8176117,-144.6999207,-4.744830132,-274.2239075,-134.951767,-4.679882526,-273.4113159
-139.7396927,-4.700395823,-274.8069764,-144.615097,-4.743075848,-275.2136841,-134.8642883,-4.657715797,-274.4002686
-139.6520767,-4.693598271,-275.7994538,-144.5284576,-4.738259792,-276.2048645,-134.7756958,-4.648936749,-275.394043
-139.5648422,-4.686062098,-276.7901001,-144.4423065,-4.733411789,-277.1948853,-134.6873779,-4.638712406,-276.3853149
-139.477974,-4.676829815,-277.7797089,-144.3567047,-4.728770256,-278.1850586,-134.5992432,-4.624889374,-277.3743591
-139.3913269,-4.675498963,-278.7651062,-144.2709961,-4.717944622,-279.171051,-134.5116577,-4.633053303,-278.3591614
-139.3042069,-4.673781157,-279.7553254,-144.1847839,-4.708322525,-280.1617432,-134.4236298,-4.639239788,-279.3489075
-139.216568,-4.669409037,-280.7504425,-144.098114,-4.702045918,-281.157135,-134.335022,-4.636772156,-280.34375
-139.1289978,-4.664308787,-281.7425995,-144.0112305,-4.696583748,-282.1491394,-134.2467651,-4.632033825,-281.3360596
-139.0416947,-4.659554959,-282.7324371,-143.9244843,-4.691254616,-283.1387939,-134.158905,-4.627855301,-282.3260803
-138.9544373,-4.656359196,-283.7232514,-143.8376465,-4.685265064,-284.1296997,-134.071228,-4.627453327,-283.316803
-138.8671494,-4.65102005,-284.7144471,-143.7506561,-4.680381775,-285.120575,-133.9836426,-4.621658325,-284.3083191
-138.7799683,-4.644805432,-285.7042237,-143.6637115,-4.675632477,-286.1098328,-133.896225,-4.613978386,-285.2986145
-138.6924057,-4.6407547,-286.6958618,-143.5763702,-4.668586254,-287.1008606,-133.8084412,-4.612923145,-286.290863
-138.6052323,-4.635645151,-287.6832275,-143.4891968,-4.662843227,-288.087738,-133.7212677,-4.608447075,-287.278717
-138.5177842,-4.629632473,-288.6747131,-143.4015656,-4.657788277,-289.0788879,-133.6340027,-4.601476669,-288.2705383
-138.4306717,-4.623122692,-289.6649933,-143.3140106,-4.651884556,-290.0698547,-133.5473328,-4.594360828,-289.2601318
-138.3432694,-4.615932942,-290.6582031,-143.2263184,-4.646542072,-291.0632019,-133.4602203,-4.585323811,-290.2532043
-138.2561569,-4.608120442,-291.6478272,-143.1390533,-4.641858578,-292.0524292,-133.3732605,-4.574382305,-291.2432251
-138.1687699,-4.607385159,-292.6391754,-143.0510254,-4.630818844,-293.0445251,-133.2865143,-4.583951473,-292.2338257
-138.0814972,-4.605555058,-293.6285401,-142.9629517,-4.620852947,-294.0352478,-133.2000427,-4.590257168,-293.2218323
-137.9942704,-4.600829601,-294.6172181,-142.8747864,-4.61376667,-295.0261841,-133.1137543,-4.587892532,-294.208252
-137.9070053,-4.593811989,-295.6080628,-142.7870941,-4.609406948,-296.0180054,-133.0269165,-4.57821703,-295.1981201
-137.8199692,-4.586017847,-296.5980683,-142.6997681,-4.605883121,-297.0077515,-132.9401703,-4.566152573,-296.188385
-137.7329941,-4.577323675,-297.5897675,-142.6125183,-4.602727413,-297.9968567,-132.8534698,-4.551919937,-297.1826782
-137.6467133,-4.571767569,-298.5772553,-142.5258179,-4.600578785,-298.9822998,-132.7676086,-4.542956352,-298.1722107
-137.5600739,-4.566454173,-299.5683899,-142.4386749,-4.598240376,-299.9723816,-132.6814728,-4.534667969,-299.1643982
-137.472847,-4.559091807,-300.5613251,-142.3508453,-4.594437599,-300.9666138,-132.5948486,-4.523746014,-300.1560364
-137.3860703,-4.552713156,-301.5536042,-142.2635803,-4.591428757,-301.9581299,-132.5085602,-4.513997555,-301.1490784
-137.299614,-4.546969891,-302.5445252,-142.1767731,-4.588481426,-302.9475708,-132.4224548,-4.505458355,-302.1414795
-137.2131042,-4.542629242,-303.5349732,-142.0903625,-4.58318758,-303.938324,-132.3358459,-4.502070904,-303.1316223
-137.1265412,-4.536366701,-304.5254822,-142.0035095,-4.579781532,-304.9288635,-132.2495728,-4.49295187,-304.1221008
-137.0400086,-4.528475285,-305.5160675,-141.9163666,-4.577880859,-305.91922,-132.1636505,-4.47906971,-305.112915
-136.9538498,-4.518333912,-306.5072632,-141.8299561,-4.576393127,-306.9092712,-132.0777435,-4.460274696,-306.1052551
-136.8676911,-4.5124681,-307.4985962,-141.7435913,-4.572528839,-307.8994446,-131.9917908,-4.45240736,-307.0977478
-136.7814102,-4.512686491,-308.4898834,-141.6571808,-4.565489769,-308.8896179,-131.9056396,-4.459883213,-308.0901489
-136.6952973,-4.507611514,-309.4796143,-141.5705719,-4.562090874,-309.8808289,-131.8200226,-4.453132153,-309.0783997
-136.6091538,-4.502717495,-310.4694977,-141.4839325,-4.558745861,-310.8720093,-131.734375,-4.446689129,-310.0669861
-136.5228806,-4.500402928,-311.4601746,-141.3973236,-4.553934097,-311.8625793,-131.6484375,-4.446871758,-311.0577698
-136.4367295,-4.494237423,-312.4508362,-141.3108063,-4.551012993,-312.8530273,-131.5626526,-4.437461853,-312.048645
-136.3505707,-4.487068177,-313.441742,-141.2242737,-4.548345089,-313.8437805,-131.4768677,-4.425791264,-313.0397034
-136.2643662,-4.483022451,-314.4320526,-141.1377563,-4.543655872,-314.8343811,-131.390976,-4.42238903,-314.0297241
-136.1785889,-4.478368044,-315.4225159,-141.0516205,-4.538350105,-315.8251343,-131.3055573,-4.418385983,-315.0198975
-136.0930329,-4.473206521,-316.4131622,-140.965683,-4.532486916,-316.81604,-131.2203827,-4.413926125,-316.0102844
-136.0069886,-4.469570637,-317.4030915,-140.8795929,-4.525348663,-317.8069153,-131.1343842,-4.41379261,-316.9992676
-135.9209671,-4.465099335,-318.3931427,-140.7932587,-4.518213749,-318.7978516,-131.0486755,-4.411984921,-317.9884338
-135.8349991,-4.459676505,-319.3834534,-140.7066345,-4.511180878,-319.789032,-130.9633636,-4.408172131,-318.9778748
-135.7492523,-4.45374322,-320.3739014,-140.6205139,-4.504677296,-320.7795715,-130.8779907,-4.402809143,-319.9682312
-135.6635514,-4.447918892,-321.3647309,-140.5345459,-4.498467922,-321.7703247,-130.7925568,-4.397369862,-320.959137
-135.5780411,-4.442405462,-322.3555451,-140.4489594,-4.492640495,-322.7608948,-130.7071228,-4.392170429,-321.9501953
-135.492424,-4.436703205,-323.3460541,-140.3630829,-4.486811638,-323.75177,-130.6217651,-4.386594772,-322.9403381
-135.4067231,-4.431381703,-324.3364258,-140.2770386,-4.480830193,-324.7427368,-130.5364075,-4.381933212,-323.9301147
-135.3209381,-4.42859745,-325.3269196,-140.1908722,-4.473657131,-325.7338562,-130.451004,-4.383537769,-324.9199829
-135.2352219,-4.423677922,-326.3172608,-140.1047974,-4.467412472,-326.7252808,-130.3656464,-4.379943371,-325.9092407
-135.1495972,-4.417025089,-327.3065033,-140.0188293,-4.46182394,-327.7159729,-130.280365,-4.372226238,-326.8970337
-135.0636368,-4.412262678,-328.2984009,-139.9324799,-4.454723835,-328.7079773,-130.1947937,-4.369801521,-327.8888245
-134.9778519,-4.406524658,-329.2888642,-139.8463287,-4.448513031,-329.6986084,-130.109375,-4.364536285,-328.8791199
-134.8921127,-4.399446488,-330.2786255,-139.7602386,-4.443599701,-330.6886597,-130.0239868,-4.355293274,-329.8685913
-134.8061752,-4.392007351,-331.2702027,-139.6740112,-4.439487457,-331.6805725,-129.9383392,-4.344527245,-330.8598328
-134.7202835,-4.385299444,-332.2603455,-139.587677,-4.434632778,-332.6706543,-129.85289,-4.33596611,-331.8500366
-134.6343231,-4.380185127,-333.2509918,-139.5009613,-4.428002357,-333.6604309,-129.7676849,-4.332367897,-332.8415527
-134.5487519,-4.381844759,-334.2375641,-139.4151459,-4.418812752,-334.647522,-129.6823578,-4.344876766,-333.8276062
-134.4627686,-4.382785559,-335.2271729,-139.3288574,-4.409816742,-335.6382446,-129.5966797,-4.355754375,-334.8161011
-134.3763657,-4.377897263,-336.2203064,-139.2417297,-4.402789116,-336.6330872,-129.5110016,-4.353005409,-335.8075256
-134.2899323,-4.373305798,-337.2125702,-139.1549072,-4.397907734,-337.6251831,-129.4249573,-4.348703861,-336.7999573
-134.2036515,-4.367565632,-338.202591,-139.0682831,-4.394416332,-338.6144104,-129.3390198,-4.340714931,-337.7907715
-134.1167984,-4.355092049,-339.1938019,-138.9806824,-4.393488884,-339.6054077,-129.2529144,-4.316695213,-338.782196
-134.0299683,-4.348232746,-340.1854248,-138.8934021,-4.390536785,-340.5959778,-129.1665344,-4.305928707,-339.7748718
-133.9432068,-4.344194651,-341.1754151,-138.806366,-4.386153221,-341.5846558,-129.0800476,-4.30223608,-340.7661743
-133.8562393,-4.335871935,-342.1611939,-138.7188568,-4.381505489,-342.5717468,-128.9936218,-4.29023838,-341.7506409
-133.7689133,-4.328915835,-343.1513824,-138.6309204,-4.376376629,-343.5624084,-128.9069061,-4.28145504,-342.7403564
-133.6812134,-4.322797775,-344.1456299,-138.5425568,-4.370650291,-344.5565186,-128.81987,-4.274945259,-343.7347412
-133.5939789,-4.322895765,-345.1365051,-138.4551697,-4.357766628,-345.5484619,-128.7327881,-4.288024902,-344.7245483
-133.5068131,-4.322094202,-346.1259003,-138.367691,-4.346089363,-346.5393066,-128.6459351,-4.298099041,-345.7124939
-133.419632,-4.320462943,-347.1145783,-138.2799988,-4.336199284,-347.5300293,-128.5592651,-4.304726601,-346.6991272
-133.3322067,-4.314133406,-348.1047516,-138.1922302,-4.327728271,-348.5211182,-128.4721832,-4.30053854,-347.688385
-133.2447434,-4.307785035,-349.0945435,-138.1043549,-4.319628716,-349.5116272,-128.3851318,-4.295941353,-348.6774597
-133.1572723,-4.302570582,-350.0845032,-138.0163116,-4.312055588,-350.5021973,-128.298233,-4.293085575,-349.6668091
-133.0701066,-4.294432879,-351.0747834,-137.9287415,-4.307153225,-351.4926758,-128.2114716,-4.281712532,-350.6568909
-132.9830551,-4.286482096,-352.0656128,-137.8414154,-4.303267479,-352.4829407,-128.1246948,-4.269696712,-351.6482849
-132.8959961,-4.280254603,-353.0576172,-137.7543335,-4.29971838,-353.4725952,-128.0376587,-4.260790825,-352.6426392
-132.8091812,-4.273087263,-354.0483857,-137.6675873,-4.297495365,-354.4626465,-127.9507751,-4.248679161,-353.6341248
-132.7224579,-4.266190529,-355.0394898,-137.5809631,-4.295938015,-355.4533691,-127.8639526,-4.236443043,-354.6256104
-132.6356316,-4.261389256,-356.0310059,-137.4942627,-4.294192791,-356.4430847,-127.7770004,-4.22858572,-355.618927
-132.5490685,-4.255373955,-357.0219269,-137.4077454,-4.29251194,-357.4332886,-127.6903915,-4.21823597,-356.6105652
-132.4627571,-4.248809099,-358.0129395,-137.3214264,-4.290823936,-358.4241333,-127.6040878,-4.206794262,-357.6017456
-132.3766403,-4.244660616,-359.0043335,-137.2351379,-4.288568497,-359.4137573,-127.5181427,-4.200752735,-358.5949097
-132.2907677,-4.240600348,-359.995285,-137.1492004,-4.285038948,-360.4042053,-127.4323349,-4.196161747,-359.5863647
-132.2050362,-4.236505509,-360.9859619,-137.0634918,-4.280184269,-361.3955383,-127.3465805,-4.192826748,-360.5763855
-132.1193199,-4.233246088,-361.9762421,-136.9785309,-4.2745924,-362.3857422,-127.2601089,-4.191899776,-361.5667419
-132.0336762,-4.229843855,-362.9671784,-136.8932953,-4.268785477,-363.3765869,-127.174057,-4.190902233,-362.5577698
-131.9482499,-4.226271629,-363.9580536,-136.8076935,-4.262821674,-364.3673401,-127.0888062,-4.189721584,-363.5487671
-131.8625908,-4.221391917,-364.9532319,-136.7225189,-4.257450104,-365.3620911,-127.0026627,-4.185333729,-364.5443726
-131.7773133,-4.215090752,-365.9439087,-136.6378174,-4.25219965,-366.3522644,-126.9168091,-4.177981853,-365.535553
-131.6920586,-4.20571065,-366.9318695,-136.5529633,-4.247376442,-367.3397827,-126.8311539,-4.164044857,-366.5239563
-131.606987,-4.204506874,-367.9220734,-136.4681854,-4.239183426,-368.3291016,-126.7457886,-4.169830322,-367.5150452
-131.521904,-4.20467949,-368.9132843,-136.3833923,-4.229763985,-369.3199463,-126.6604156,-4.179594994,-368.5066223
-131.4366951,-4.199342728,-369.9027558,-136.2986603,-4.220809937,-370.3114014,-126.5747299,-4.177875519,-369.4941101
-131.3519364,-4.197437287,-370.8932038,-136.214447,-4.211866856,-371.3020325,-126.4894257,-4.183007717,-370.484375
-131.2671967,-4.196689606,-371.8845673,-136.1302643,-4.203327179,-372.2929993,-126.404129,-4.190052032,-371.4761353
-131.1820298,-4.193661452,-372.8748322,-136.0456543,-4.195924759,-373.2837219,-126.3184052,-4.191398144,-372.4659424
-131.0969277,-4.187176943,-373.865387,-135.9611511,-4.189956188,-374.2746887,-126.2327042,-4.184397697,-373.4560852
-131.0119171,-4.179075957,-374.8563233,-135.87677,-4.185098648,-375.2657776,-126.1470642,-4.173053265,-374.4468689
-130.9266625,-4.171838045,-375.8482666,-135.7921753,-4.181663036,-376.2563477,-126.0611496,-4.162013054,-375.4401855
-130.841507,-4.165204525,-376.8400269,-135.7077332,-4.176630497,-377.247345,-125.9752808,-4.153778553,-376.4327087
-130.7564545,-4.158848763,-377.8303833,-135.6234131,-4.170563221,-378.2373352,-125.8894958,-4.147134304,-377.4234314
-130.6708222,-4.150615931,-378.8172913,-135.5381775,-4.166716099,-379.2242126,-125.8034668,-4.134515762,-378.4103699
-130.5853005,-4.143367052,-379.8084412,-135.4533234,-4.161727428,-380.2149353,-125.7172775,-4.125006676,-379.401947
-130.4999466,-4.136871815,-380.8033295,-135.368866,-4.155680656,-381.2090454,-125.6310272,-4.118062973,-380.3976135
-130.4143982,-4.128257036,-381.795517,-135.2839966,-4.150747776,-382.201355,-125.5447998,-4.105766296,-381.389679
-130.3288155,-4.122071505,-382.7859192,-135.199234,-4.144787788,-383.1917114,-125.4583969,-4.099355221,-382.380127
-130.243042,-4.119425058,-383.7760315,-135.114502,-4.137294769,-384.1815491,-125.371582,-4.101555347,-383.3705139
-130.1570969,-4.112953663,-384.7676544,-135.0294037,-4.131529331,-385.1734314,-125.28479,-4.094377995,-384.3618774
-130.0714112,-4.107369423,-385.756485,-134.9444733,-4.12622118,-386.1624756,-125.198349,-4.088517666,-385.3504944
-129.9858666,-4.104379416,-386.7450409,-134.8595886,-4.121089458,-387.1510315,-125.1121445,-4.087669373,-386.3390503
-129.9000855,-4.095138073,-387.7366028,-134.7745514,-4.119211674,-388.141449,-125.0256195,-4.071064472,-387.3317566
-129.814045,-4.08551693,-388.7314301,-134.6892548,-4.117679596,-389.134613,-124.9388351,-4.053354263,-388.3282471
-129.7277947,-4.078459501,-389.7236023,-134.6037598,-4.11518383,-390.1244507,-124.8518295,-4.041735172,-389.3227539
-129.6416779,-4.074219227,-390.7149811,-134.5181427,-4.110605717,-391.115509,-124.765213,-4.037832737,-390.3144531
-129.5557747,-4.070919276,-391.7042084,-134.4326782,-4.105088711,-392.1054382,-124.6788712,-4.03674984,-391.3029785
-129.4697609,-4.066976309,-392.694397,-134.3472595,-4.099432945,-393.0971985,-124.5922623,-4.034519672,-392.2915955
-129.3839684,-4.059761763,-393.6819611,-134.2618866,-4.096247673,-394.0851135,-124.5060501,-4.023275852,-393.2788086
-129.297863,-4.05229497,-394.6729584,-134.1761017,-4.094236851,-395.0758362,-124.4196243,-4.010353088,-394.2700806
-129.2113686,-4.052761794,-395.6651459,-134.08992,-4.089742661,-396.0678711,-124.3328171,-4.015780926,-395.2624207
-129.1249428,-4.049820423,-396.6572571,-134.0036011,-4.08569622,-397.0608826,-124.2462845,-4.013944626,-396.2536316
-129.0390129,-4.044292927,-397.6452484,-133.9176483,-4.082036972,-398.050415,-124.1603775,-4.006548882,-397.2400818
-128.9522438,-4.036892772,-398.6386719,-133.8313293,-4.080704212,-399.0418396,-124.0731583,-3.993081331,-398.2355042
-128.8658829,-4.032043219,-399.6279145,-133.7450256,-4.078509331,-400.0297852,-123.9867401,-3.985577106,-399.2260437
-128.7792893,-4.029380441,-400.6191101,-133.6580963,-4.074998856,-401.0203857,-123.9004822,-3.983762026,-400.2178345
-128.6933976,-4.023049474,-401.6086274,-133.5724335,-4.070586681,-402.0108948,-123.8143616,-3.975512266,-401.2063599
-128.6068916,-4.019238711,-402.6013336,-133.4860687,-4.066068649,-403.0041504,-123.7277145,-3.972408772,-402.1985168
-128.5201836,-4.01936543,-403.5911713,-133.399353,-4.061629772,-403.9938965,-123.6410141,-3.977101088,-403.188446
-128.4337578,-4.010498524,-404.5818634,-133.3126984,-4.058398724,-404.9862976,-123.5548172,-3.962598324,-404.1774292
-128.3473969,-4.003946185,-405.5704956,-133.2261963,-4.055229187,-405.9753723,-123.4685974,-3.952663183,-405.1656189
-128.26054,-4.005084038,-406.5608215,-133.1394501,-4.051812649,-406.9628906,-123.3816299,-3.958355427,-406.1587524
-128.1740342,-3.997656346,-407.5510712,-133.0525513,-4.049449921,-407.9541016,-123.295517,-3.94586277,-407.1480408
-128.0874023,-3.989575267,-408.5435181,-132.9654388,-4.046746731,-408.9476929,-123.2093658,-3.932403803,-408.1393433
-128.0007401,-3.986349464,-409.5350953,-132.878418,-4.042955399,-409.9381409,-123.1230621,-3.929743528,-409.1320496
-127.9141388,-3.987168193,-410.5258789,-132.7914124,-4.034697533,-410.9296265,-123.0368652,-3.939638853,-410.1221313
-127.8275909,-3.988559485,-411.5139771,-132.7044067,-4.024548054,-411.9194336,-122.9507751,-3.952570915,-411.1085205
-127.7412567,-3.985723734,-412.4997254,-132.6175079,-4.015932083,-412.9080811,-122.8650055,-3.955515385,-412.0913696
-127.6546174,-3.985689879,-413.489914,-132.5304871,-4.005467415,-413.8994751,-122.7787476,-3.965912342,-413.0803528
-127.5677567,-3.98653388,-414.4827118,-132.4433136,-3.994524717,-414.8927002,-122.6921997,-3.978543043,-414.0727234
-127.4813347,-3.981127978,-415.4732972,-132.3566589,-3.987507105,-415.8850403,-122.6060104,-3.97474885,-415.061554
-127.3946152,-3.973398209,-416.4635925,-132.2698822,-3.981776953,-416.8759155,-122.5193481,-3.965019464,-416.0512695
-127.3078499,-3.964242936,-417.4528809,-132.1831818,-3.977169991,-417.8647766,-122.432518,-3.95131588,-417.0409851
