471.22372436523,-7.5111479759216,-562.88580322266
470.47729492188,-7.5179724693298,-562.22918701172
469.73059082031,-7.5245547294617,-561.57244873047
468.98413085938,-7.5309281349182,-560.91619873047
468.23739624023,-7.5372576713562,-560.25970458984
467.49066162109,-7.5439381599426,-559.60357666016
466.74407958984,-7.5498299598694,-558.94720458984
465.99737548828,-7.5552110671997,-558.29052734375
465.2509765625,-7.5615811347961,-557.63439941406
464.50439453125,-7.5668940544128,-556.97802734375
463.75769042969,-7.5709342956543,-556.32122802734
463.01126098633,-7.5759859085083,-555.66455078125
462.2649230957,-7.5805158615112,-555.00762939453
461.51876831055,-7.5838294029236,-554.35052490234
460.77279663086,-7.5859928131104,-553.69348144531
460.02685546875,-7.5878891944885,-553.03637695313
459.28106689453,-7.590594291687,-552.37915039063
458.53552246094,-7.5913867950439,-551.72180175781
457.78985595703,-7.5915246009827,-551.06420898438
457.04376220703,-7.5940837860107,-550.40673828125
456.29638671875,-7.5957226753235,-549.74792480469
455.55160522461,-7.5964069366455,-549.09112548828
454.80447387695,-7.5986618995667,-548.43292236328
454.06066894531,-7.6007618904114,-547.77740478516
453.31497192383,-7.6022429466248,-547.11987304688
452.56921386719,-7.6035647392273,-546.462890625
451.82342529297,-7.6047611236572,-545.80554199219
451.07769775391,-7.605767250061,-545.14764404297
450.33233642578,-7.6057233810425,-544.48992919922
449.58700561523,-7.6051201820374,-543.83203125
448.84185791016,-7.6041254997253,-543.17413330078
448.09643554688,-7.6023573875427,-542.51635742188
447.35089111328,-7.6003456115723,-541.85858154297
446.60540771484,-7.5983533859253,-541.20098876953
445.86053466797,-7.5959434509277,-540.54284667969
445.11572265625,-7.5938129425049,-539.88452148438
444.37051391602,-7.5923690795898,-539.22595214844
443.62591552734,-7.5904088020325,-538.56756591797
442.88134765625,-7.5887475013733,-537.90893554688
442.13671875,-7.5879445075989,-537.25006103516
441.39263916016,-7.5861501693726,-536.5908203125
440.64865112305,-7.5843958854675,-535.93145751953
439.904296875,-7.583589553833,-535.27264404297
439.16064453125,-7.5810618400574,-534.61309814453
438.41702270508,-7.5776038169861,-533.95300292969
437.67346191406,-7.5740275382996,-533.29327392578
436.92999267578,-7.5692367553711,-532.63323974609
436.18673706055,-7.5636224746704,-531.97283935547
435.44378662109,-7.5576829910278,-531.31231689453
434.70098876953,-7.5512456893921,-530.65142822266
433.95846557617,-7.5445265769958,-529.99047851563
433.21612548828,-7.5379247665405,-529.32946777344
432.47378540039,-7.5303640365601,-528.66833496094
431.73126220703,-7.5223073959351,-528.0068359375
430.98892211914,-7.5146832466125,-527.34558105469
430.24688720703,-7.5073022842407,-526.68420410156
429.50494384766,-7.4998354911804,-526.02270507813
428.76303100586,-7.491518497467,-525.36114501953
428.02108764648,-7.4834070205688,-524.69946289063
427.27926635742,-7.4752402305603,-524.03778076172
426.53735351563,-7.466007232666,-523.3759765625
425.7951965332,-7.4564790725708,-522.71392822266
425.05352783203,-7.4467244148254,-522.05218505859
424.31188964844,-7.4365520477295,-521.39013671875
423.57025146484,-7.4262633323669,-520.72827148438
422.82870483398,-7.4158282279968,-520.06652832031
422.08706665039,-7.4049663543701,-519.40454101563
421.34558105469,-7.3935308456421,-518.74237060547
420.60446166992,-7.3815660476685,-518.08013916016
419.86312866211,-7.3696012496948,-517.4169921875
419.12219238281,-7.3564920425415,-516.75433349609
418.38110351563,-7.3423452377319,-516.09185791016
417.64007568359,-7.3296384811401,-515.42944335938
416.89916992188,-7.3159728050232,-514.76678466797
416.15832519531,-7.3010506629944,-514.10388183594
415.4206237793,-7.2876572608948,-513.4443359375
414.6796875,-7.2736620903015,-512.78173828125
413.93566894531,-7.2585926055908,-512.11633300781
413.19424438477,-7.2437558174133,-511.45315551758
412.45333862305,-7.2287626266479,-510.79037475586
411.71240234375,-7.2134404182434,-510.12762451172
410.97137451172,-7.1980686187744,-509.46508789063
410.23028564453,-7.1827921867371,-508.80276489258
409.48867797852,-7.1678519248962,-508.14041137695
408.74713134766,-7.1528291702271,-507.47836303711
408.00567626953,-7.1376972198486,-506.81665039063
407.26348876953,-7.1225290298462,-506.15454101563
406.52157592773,-7.1069049835205,-505.49291992188
405.77960205078,-7.0907702445984,-504.83148193359
405.03723144531,-7.0745129585266,-504.17013549805
404.29479980469,-7.0581922531128,-503.50912475586
403.55212402344,-7.0418510437012,-502.84832763672
402.80926513672,-7.0249347686768,-502.18774414063
402.06634521484,-7.0081033706665,-501.52737426758
401.32336425781,-6.9920921325684,-500.86706542969
400.57977294922,-6.9748697280884,-500.20687866211
399.83624267578,-6.9573369026184,-499.54736328125
399.09204101563,-6.9414291381836,-498.88790893555
398.34774780273,-6.9246907234192,-498.22900390625
397.60327148438,-6.9073038101196,-497.57061767578
396.85806274414,-6.8911418914795,-496.91235351563
396.11264038086,-6.8749976158142,-496.25439453125
395.36709594727,-6.8585715293884,-495.59692382813
394.62097167969,-6.8419752120972,-494.93930053711
393.87496948242,-6.8251008987427,-494.28219604492
393.12887573242,-6.8078818321228,-493.62539672852
392.38269042969,-6.7909574508667,-492.96853637695
391.6364440918,-6.7739939689636,-492.31173706055
390.89013671875,-6.7566590309143,-491.65521240234
390.14364624023,-6.7395005226135,-490.99877929688
389.39706420898,-6.7224216461182,-490.34243774414
388.64993286133,-6.7052021026611,-489.68612670898
387.90310668945,-6.6881232261658,-489.03015136719
387.15618896484,-6.67125415802,-488.3742980957
386.40893554688,-6.6547436714172,-487.71862792969
385.66146850586,-6.6383538246155,-487.06335449219
384.91372680664,-6.6221199035645,-486.40826416016
384.16571044922,-6.6066279411316,-485.75335693359
383.41748046875,-6.5911321640015,-485.09878540039
382.66906738281,-6.5754013061523,-484.4446105957
381.91998291016,-6.5603818893433,-483.79049682617
381.17092895508,-6.5455055236816,-483.13693237305
380.42169189453,-6.530412197113,-482.48352050781
379.6721496582,-6.5138711929321,-481.8303527832
378.92254638672,-6.4968972206116,-481.17752075195
378.17266845703,-6.4806098937988,-480.52496337891
377.42254638672,-6.4630393981934,-479.87240600586
376.67230224609,-6.4448733329773,-479.22024536133
375.92166137695,-6.4272904396057,-478.56823730469
375.17092895508,-6.4097881317139,-477.91659545898
374.42007446289,-6.3925275802612,-477.26528930664
373.66876220703,-6.3761305809021,-476.61386108398
372.91744995117,-6.35932970047,-475.96301269531
372.16613769531,-6.3421673774719,-475.31256103516
371.41427612305,-6.3258323669434,-474.66195678711
370.66241455078,-6.3092370033264,-474.01153564453
369.91040039063,-6.292172908783,-473.36123657227
369.15774536133,-6.2752070426941,-472.71109008789
368.4052734375,-6.2582054138184,-472.06140136719
367.65277099609,-6.2410535812378,-471.41186523438
366.89993286133,-6.2228660583496,-470.76223754883
366.14703369141,-6.2045564651489,-470.11303710938
365.39401245117,-6.1865458488464,-469.46423339844
364.64093017578,-6.1665005683899,-468.8151550293
363.88793945313,-6.1464052200317,-468.16622924805
363.13452148438,-6.1277213096619,-467.51718139648
362.38143920898,-6.1072449684143,-466.86856079102
361.62844848633,-6.0870981216431,-466.21997070313
360.87506103516,-6.0694403648376,-465.57122802734
360.12161254883,-6.0498223304749,-464.92282104492
359.36804199219,-6.0301728248596,-464.2746887207
358.61404418945,-6.0130395889282,-463.62683105469
357.86022949219,-5.9942493438721,-462.97863769531
357.10632324219,-5.9748339653015,-462.33029174805
356.35229492188,-5.956503868103,-461.68237304688
355.59832763672,-5.938202381134,-461.03451538086
354.84466552734,-5.9198484420776,-460.3869934082
354.09332275391,-5.9013547897339,-459.74179077148
353.33905029297,-5.8833184242249,-459.09426879883
352.58160400391,-5.8654766082764,-458.44427490234
351.82702636719,-5.8472099304199,-457.79684448242
351.07244873047,-5.829532623291,-457.14974975586
350.3176574707,-5.8123049736023,-456.50271606445
349.56332397461,-5.7936301231384,-455.85516357422
348.80926513672,-5.775390625,-455.20764160156
348.05514526367,-5.7582287788391,-454.55999755859
347.30117797852,-5.7403812408447,-453.91186523438
346.54745483398,-5.7224955558777,-453.26391601563
345.79345703125,-5.7050142288208,-452.61596679688
345.03970336914,-5.6871061325073,-451.96752929688
344.28594970703,-5.6687812805176,-451.31884765625
343.53231811523,-5.649827003479,-450.67047119141
342.77847290039,-5.6326026916504,-450.02227783203
342.02484130859,-5.6162014007568,-449.37420654297
341.27172851563,-5.597382068634,-448.72525024414
340.51870727539,-5.579957485199,-448.07623291016
339.76577758789,-5.5640649795532,-447.42715454102
339.01287841797,-5.5469269752502,-446.77755737305
338.26034545898,-5.5297856330872,-446.12805175781
337.50772094727,-5.5130128860474,-445.47854614258
336.75503540039,-5.4970970153809,-444.82870483398
336.00259399414,-5.4814176559448,-444.1789855957
335.25018310547,-5.4656176567078,-443.52917480469
334.49774169922,-5.4497966766357,-442.87893676758
333.74603271484,-5.4333786964417,-442.22857666016
332.99487304688,-5.4157729148865,-441.57751464844
332.24377441406,-5.3990216255188,-440.92611694336
331.49301147461,-5.3829255104065,-440.27432250977
330.74267578125,-5.3672747612,-439.62210083008
329.99230957031,-5.352210521698,-438.96969604492
329.24237060547,-5.3378462791443,-438.31741333008
328.49249267578,-5.3244090080261,-437.66473388672
327.74261474609,-5.310893535614,-437.01187133789
326.99328613281,-5.2974500656128,-436.35934448242
326.24624633789,-5.2844805717468,-435.70867919922
325.49670410156,-5.2718420028687,-435.05545043945
324.7444152832,-5.2589740753174,-434.39935302734
323.9953918457,-5.2445182800293,-433.74526977539
323.24658203125,-5.2304735183716,-433.09143066406
322.49801635742,-5.2168388366699,-432.4377746582
321.74932861328,-5.2015862464905,-431.783203125
321.00112915039,-5.186580657959,-431.12872314453
320.25302124023,-5.1723947525024,-430.47402954102
319.50506591797,-5.15789270401,-429.81875610352
318.75744628906,-5.143883228302,-429.16323852539
318.00997924805,-5.1308441162109,-428.50744628906
317.2624206543,-5.1177282333374,-427.85174560547
316.51516723633,-5.1048059463501,-427.19638061523
315.76788330078,-5.0923042297363,-426.54083251953
315.02026367188,-5.0799508094788,-425.88525390625
314.27301025391,-5.0675468444824,-425.22982788086
313.52597045898,-5.0547919273376,-424.57363891602
312.77880859375,-5.0417017936707,-423.91690063477
312.0325012207,-5.0284748077393,-423.26031494141
311.28634643555,-5.0154399871826,-422.60299682617
310.54010009766,-5.0024003982544,-421.94592285156
309.79418945313,-4.9895601272583,-421.28924560547
309.05084228516,-4.9773850440979,-420.63458251953
308.30447387695,-4.9661340713501,-419.9778137207
307.55548095703,-4.9552135467529,-419.31890869141
306.80966186523,-4.942485332489,-418.66076660156
306.06365966797,-4.9309525489807,-418.00305175781
305.31744384766,-4.9208579063416,-417.34631347656
304.57144165039,-4.9080724716187,-416.6884765625
303.82559204102,-4.8962178230286,-416.03131103516
303.07922363281,-4.8867874145508,-415.37466430664
302.33251953125,-4.8751740455627,-414.71783447266
301.58572387695,-4.8642268180847,-414.06173706055
300.8381652832,-4.8562440872192,-413.40612792969
300.09033203125,-4.845899105072,-412.75039672852
299.34271240234,-4.8352799415588,-412.09527587891
298.59414672852,-4.8272099494934,-411.44049072266
297.84609985352,-4.8172836303711,-410.78540039063
297.0986328125,-4.8065028190613,-410.13055419922
296.35037231445,-4.7970480918884,-409.47546386719
295.60198974609,-4.7876615524292,-408.82083129883
294.85372924805,-4.7782979011536,-408.16677856445
294.10528564453,-4.7691950798035,-407.51217651367
293.35650634766,-4.7594156265259,-406.85754394531
292.60806274414,-4.7490882873535,-406.20349121094
291.85922241211,-4.7391409873962,-405.54888916016
291.11199951172,-4.7286701202393,-404.89602661133
290.36215209961,-4.7176728248596,-404.24084472656
289.61459350586,-4.7071447372437,-403.58779907227
288.8645324707,-4.6962895393372,-402.93188476563
288.11672973633,-4.685248374939,-402.27716064453
287.36846923828,-4.6759743690491,-401.62142944336
286.62152099609,-4.6669797897339,-400.96545410156
285.87548828125,-4.6575589179993,-400.30853271484
285.12890625,-4.6488151550293,-399.65142822266
284.38262939453,-4.6406035423279,-398.99456787109
283.63635253906,-4.6328816413879,-398.33749389648
282.89019775391,-4.6246995925903,-397.68032836914
282.14434814453,-4.6161437034607,-397.02337646484
281.39749145508,-4.6072840690613,-396.36624145508
280.65081787109,-4.5986704826355,-395.70950317383
279.90426635742,-4.5900301933289,-395.05303955078
279.15744018555,-4.5804286003113,-394.39639282227
278.41021728516,-4.5718851089478,-393.74032592773
277.66293334961,-4.564133644104,-393.08502197266
276.91522216797,-4.5551023483276,-392.42938232422
276.16751098633,-4.5466327667236,-391.77401733398
275.41973876953,-4.5390148162842,-391.11883544922
274.67126464844,-4.5317811965942,-390.46353149414
273.92309570313,-4.5248274803162,-389.8088684082
273.1748046875,-4.5180740356445,-389.15447998047
272.42578125,-4.5115013122559,-388.50015258789
271.67660522461,-4.5048041343689,-387.84649658203
270.92730712891,-4.4978885650635,-387.19351196289
270.17730712891,-4.4913239479065,-386.54034423828
269.42828369141,-4.4838728904724,-385.88836669922
268.67840576172,-4.4752225875854,-385.23599243164
267.92846679688,-4.46892786026,-384.58447265625
267.17584228516,-4.4628024101257,-383.93078613281
266.42538452148,-4.4558205604553,-383.27862548828
265.67486572266,-4.4501404762268,-382.62634277344
264.92459106445,-4.4449243545532,-381.97412109375
264.17419433594,-4.4393730163574,-381.32186889648
263.42391967773,-4.4335951805115,-380.66925048828
262.67398071289,-4.4278106689453,-380.0166015625
261.92370605469,-4.4224553108215,-379.3635559082
261.17388916016,-4.4171075820923,-378.71072387695
260.42431640625,-4.4115061759949,-378.05795288086
259.67462158203,-4.4048008918762,-377.40441894531
258.92477416992,-4.3986587524414,-376.75158691406
258.17471313477,-4.3932256698608,-376.09948730469
257.42401123047,-4.3872699737549,-375.447265625
256.67333984375,-4.3811569213867,-374.79537963867
255.92239379883,-4.3750371932983,-374.14343261719
255.17127990723,-4.3695492744446,-373.49176025391
254.4204864502,-4.3646512031555,-372.83993530273
253.67002868652,-4.3603339195251,-372.1875
252.91983032227,-4.3559308052063,-371.53472900391
252.1701965332,-4.351881980896,-370.88168334961
251.42100524902,-4.3484869003296,-370.22821044922
250.67192077637,-4.3454160690308,-369.57418823242
249.92289733887,-4.3427181243896,-368.91989135742
249.17413330078,-4.3404726982117,-368.26580810547
248.42514038086,-4.3374571800232,-367.61181640625
247.67626953125,-4.3341178894043,-366.95785522461
246.92752075195,-4.3310585021973,-366.30374145508
246.17892456055,-4.3270349502563,-365.64929199219
245.43070983887,-4.3225922584534,-364.99478149414
244.68246459961,-4.3187747001648,-364.34002685547
243.93446350098,-4.3130826950073,-363.68481445313
243.1869354248,-4.3061280250549,-363.02914428711
242.44207763672,-4.2991185188293,-362.37509155273
241.69590759277,-4.2925190925598,-361.71798706055
240.94793701172,-4.2863736152649,-361.05810546875
240.20198059082,-4.2807855606079,-360.40017700195
239.45687866211,-4.2752165794373,-359.74133300781
238.71328735352,-4.269944190979,-359.08242797852
237.96875,-4.266631603241,-358.42367553711
237.22434997559,-4.2639918327332,-357.76458740234
236.47981262207,-4.2616586685181,-357.1047668457
235.73571777344,-4.2599096298218,-356.44497680664
234.99208068848,-4.2584829330444,-355.78521728516
234.24847412109,-4.2572016716003,-355.12515258789
233.50453186035,-4.2552132606506,-354.4651184082
232.76081848145,-4.2529110908508,-353.80551147461
